GlobalEventID,SQLDATE,MonthYear,Year,Actor1Code,Actor1Name,Actor1CountryCode,Actor2Code,Actor2Name,Actor2CountryCode,EventCode,GoldsteinScale,NumMentions,NumArticles,AvgTone,Actor1Geo_Lat,Actor1Geo_Long,Actor2Geo_Lat,Actor2Geo_Long,ActionGeo_Lat,ActionGeo_Long,ActionGeo_CountryCode,ActionGeo_FullName,SOURCEURL
1181895342,20240615,202406,2024,USA,UNITED STATES,USA,,,,070,7.0,2,2,-2.45549416820135,64.8378,-147.716,,,64.8378,-147.716,US,"Fairbanks, Alaska, United States",https://www.spokesman.com/stories/2024/jun/14/catholic-bishops-apologize-for-churchs-role-operat/
1181895367,20240615,202406,2024,USA,ALASKA,USA,BUS,COMPANY,,112,-2.0,4,4,-4.61982675649663,61.385,-152.268,61.2181,-149.9,61.385,-152.268,US,"Alaska, United States",https://www.adn.com/alaska-news/crime-courts/2024/06/14/anchorage-rv-rental-company-shuts-down-abruptly-leaving-hundreds-of-visitors-scrambling/
1181895368,20240615,202406,2024,USA,ALASKA,USA,BUS,COMPANY,,115,-2.0,4,4,-4.61982675649663,61.385,-152.268,61.385,-152.268,61.385,-152.268,US,"Alaska, United States",https://www.adn.com/alaska-news/crime-courts/2024/06/14/anchorage-rv-rental-company-shuts-down-abruptly-leaving-hundreds-of-visitors-scrambling/
1181895369,20240615,202406,2024,USA,UNITED STATES,USA,CAN,CANADA,CAN,046,7.0,2,2,-4.09556313993174,41.25,16.25,54,-4,60,100,RS,Russia,https://www.business-standard.com/india-news/live-pm-modi-leaves-for-home-after-attending-g7-summit-says-visit-productive-124061500068_1.html
1181895370,20240615,202406,2024,USA,UNITED STATES,USA,CAN,CANADA,CAN,046,7.0,4,4,-4.09556313993174,39.828175,-98.5795,60,-96,41.25,16.25,IT,"Apulia, Puglia, Italy",https://www.business-standard.com/india-news/live-pm-modi-leaves-for-home-after-attending-g7-summit-says-visit-productive-124061500068_1.html
1181895372,20240615,202406,2024,USA,UNITED STATES,USA,CHRCTH,THE POPE,,055,7.0,4,4,-2.45549416820135,61.385,-152.268,61.385,-152.268,61.385,-152.268,US,"Alaska, United States",https://www.spokesman.com/stories/2024/jun/14/catholic-bishops-apologize-for-churchs-role-operat/
1181895390,20240615,202406,2024,USA,UNITED STATES,USA,DEU,GERMANY,DEU,046,7.0,2,2,-4.09556313993174,41.25,16.25,46,2,60,100,RS,Russia,https://www.business-standard.com/india-news/live-pm-modi-leaves-for-home-after-attending-g7-summit-says-visit-productive-124061500068_1.html
1181895396,20240615,202406,2024,USA,UNITED STATES,USA,FRA,FRANCE,FRA,046,7.0,2,2,-4.09556313993174,41.25,16.25,60,-96,60,100,RS,Russia,https://www.business-standard.com/india-news/live-pm-modi-leaves-for-home-after-attending-g7-summit-says-visit-productive-124061500068_1.html
1181895401,20240615,202406,2024,USA,UNITED STATES,USA,GBR,UNITED KINGDOM,GBR,046,7.0,2,2,-4.09556313993174,41.25,16.25,39.828175,-98.5795,60,100,RS,Russia,https://www.business-standard.com/india-news/live-pm-modi-leaves-for-home-after-attending-g7-summit-says-visit-productive-124061500068_1.html
1181895418,20240615,202406,2024,USA,UNITED STATES,USA,ITA,ITALY,ITA,046,7.0,2,2,-4.09556313993174,41.25,16.25,41.25,16.25,60,100,RS,Russia,https://www.business-standard.com/india-news/live-pm-modi-leaves-for-home-after-attending-g7-summit-says-visit-productive-124061500068_1.html
1181895421,20240615,202406,2024,USA,UNITED STATES,USA,JPN,JAPAN,JPN,046,7.0,2,2,-4.09556313993174,41.25,16.25,51.5,10.5,60,100,RS,Russia,https://www.business-standard.com/india-news/live-pm-modi-leaves-for-home-after-attending-g7-summit-says-visit-productive-124061500068_1.html
1181895431,20240615,202406,2024,USA,ALASKA,USA,LAB,EMPLOYEE,,018,3.4,5,5,-4.61982675649663,61.385,-152.268,61.2181,-149.9,61.2181,-149.9,US,"Anchorage, Alaska, United States",https://www.adn.com/alaska-news/crime-courts/2024/06/14/anchorage-rv-rental-company-shuts-down-abruptly-leaving-hundreds-of-visitors-scrambling/
1181895434,20240615,202406,2024,USA,UNITED STATES,USA,MED,WEBSITE,,040,1.0,2,2,-2.45549416820135,64.8378,-147.716,64.8378,-147.716,64.8378,-147.716,US,"Fairbanks, Alaska, United States",https://www.spokesman.com/stories/2024/jun/14/catholic-bishops-apologize-for-churchs-role-operat/
1181895443,20240615,202406,2024,USA,AMERICAN,USA,RUS,RUSSIAN,RUS,050,3.5,2,2,1.06536135905557,29.7633,-95.3633,29.7633,-95.3633,60,100,RS,Russia,https://file770.com/tag/hubble-telescope/
1181895444,20240615,202406,2024,USA,AMERICAN,USA,RUS,RUSSIAN,RUS,050,3.5,6,6,1.06536135905557,29.7633,-95.3633,60,100,29.7633,-95.3633,US,"Houston, Texas, United States",https://file770.com/tag/hubble-telescope/
1181895445,20240615,202406,2024,USA,UNITED STATES,USA,RUS,RUSSIA,RUS,050,3.5,2,2,1.06536135905557,60,100,60,100,29.7633,-95.3633,US,"Houston, Texas, United States",https://file770.com/tag/hubble-telescope/
1181895446,20240615,202406,2024,USA,UNITED STATES,USA,USACVL,UNITED STATES,USA,010,0.0,1,1,-4.61982675649663,27.8333,-81.717,61.385,-152.268,61.385,-152.268,US,"Alaska, United States",https://www.adn.com/alaska-news/crime-courts/2024/06/14/anchorage-rv-rental-company-shuts-down-abruptly-leaving-hundreds-of-visitors-scrambling/
1181895450,20240615,202406,2024,USA,UNITED STATES,USA,nai,NATIVE AMERICAN,,110,-2.0,4,4,-2.45549416820135,61.385,-152.268,61.385,-152.268,61.385,-152.268,US,"Alaska, United States",https://www.spokesman.com/stories/2024/jun/14/catholic-bishops-apologize-for-churchs-role-operat/
1181895456,20240615,202406,2024,USAEDU,UNITED STATES,USA,EDU,SCHOOL,,042,1.9,6,6,-2.45549416820135,61.385,-152.268,61.385,-152.268,61.385,-152.268,US,"Alaska, United States",https://www.spokesman.com/stories/2024/jun/14/catholic-bishops-apologize-for-churchs-role-operat/
1181895458,20240615,202406,2024,USAGOV,UNITED STATES,USA,BUS,COMPANY,,112,-2.0,2,2,-4.61982675649663,61.2181,-149.9,61.385,-152.268,61.385,-152.268,US,"Alaska, United States",https://www.adn.com/alaska-news/crime-courts/2024/06/14/anchorage-rv-rental-company-shuts-down-abruptly-leaving-hundreds-of-visitors-scrambling/
1181895459,20240615,202406,2024,USAGOV,ALASKA,USA,BUS,COMPANY,,112,-2.0,4,4,-4.61982675649663,61.385,-152.268,61.2181,-149.9,61.385,-152.268,US,"Alaska, United States",https://www.adn.com/alaska-news/crime-courts/2024/06/14/anchorage-rv-rental-company-shuts-down-abruptly-leaving-hundreds-of-visitors-scrambling/
1181895460,20240615,202406,2024,USAGOV,ALASKA,USA,BUS,COMPANY,,115,-2.0,6,6,-4.61982675649663,61.385,-152.268,61.385,-152.268,61.385,-152.268,US,"Alaska, United States",https://www.adn.com/alaska-news/crime-courts/2024/06/14/anchorage-rv-rental-company-shuts-down-abruptly-leaving-hundreds-of-visitors-scrambling/
1181895461,20240615,202406,2024,USAGOV,JOE BIDEN,USA,GOV,PRIME MINISTER,,046,7.0,8,8,-0.32362459546925,60,-96,60,-96,60,-96,CA,Canada,https://idrw.org/at-g7-summit-pm-modis-first-face-to-face-meeting-with-trudeau-amid-khalistan-row/
1181895889,20230616,202306,2023,CANRAD,CANADA,CAN,CAN,CANADA,CAN,161,-4.0,2,2,2.56410256410256,60,-96,60,-96,60,-96,CA,Canada,https://www.news18.com/world/pm-modis-g7-diplomatic-blitz-in-italy-who-else-did-he-meet-besides-biden-meloni-and-zelenskyy-8933026.html
1181895890,20230616,202306,2023,CANRAD,CANADA,CAN,CAN,CANADA,CAN,173,-5.0,2,2,2.56410256410256,60,-96,60,-96,23.6167,73.2833,IN,"Sunak, Gujarat, India",https://www.news18.com/world/pm-modis-g7-diplomatic-blitz-in-italy-who-else-did-he-meet-besides-biden-meloni-and-zelenskyy-8933026.html
1181895898,20230616,202306,2023,RAD,EXTREMIST,,CAN,CANADA,CAN,161,-4.0,2,2,2.56410256410256,60,-96,23.6167,73.2833,23.6167,73.2833,IN,"Sunak, Gujarat, India",https://www.news18.com/world/pm-modis-g7-diplomatic-blitz-in-italy-who-else-did-he-meet-besides-biden-meloni-and-zelenskyy-8933026.html
1181895899,20230616,202306,2023,RAD,EXTREMIST,,CAN,CANADA,CAN,161,-4.0,6,6,2.56410256410256,60,-96,60,-96,23.6167,73.2833,IN,"Sunak, Gujarat, India",https://www.news18.com/world/pm-modis-g7-diplomatic-blitz-in-italy-who-else-did-he-meet-besides-biden-meloni-and-zelenskyy-8933026.html
1181895900,20230616,202306,2023,RAD,EXTREMIST,,CAN,CANADA,CAN,173,-5.0,2,2,2.56410256410256,60,-96,23.6167,73.2833,60,-96,CA,Canada,https://www.news18.com/world/pm-modis-g7-diplomatic-blitz-in-italy-who-else-did-he-meet-besides-biden-meloni-and-zelenskyy-8933026.html
1181895901,20230616,202306,2023,RAD,EXTREMIST,,CAN,CANADA,CAN,173,-5.0,2,2,2.56410256410256,60,-96,60,-96,23.6167,73.2833,IN,"Sunak, Gujarat, India",https://www.news18.com/world/pm-modis-g7-diplomatic-blitz-in-italy-who-else-did-he-meet-besides-biden-meloni-and-zelenskyy-8933026.html
1181895902,20230616,202306,2023,RAD,EXTREMIST,,CAN,CANADA,CAN,173,-5.0,4,4,2.56410256410256,60,-96,60,-96,60,-96,CA,Canada,https://www.news18.com/world/pm-modis-g7-diplomatic-blitz-in-italy-who-else-did-he-meet-besides-biden-meloni-and-zelenskyy-8933026.html
1181895908,20230616,202306,2023,USAGOV,PENNSYLVANIA,USA,,,,020,3.0,12,12,1.55105039911827,60,-96,,,60,-96,CA,Canada,http://www.myanmarmuslim.net/news/2024061517e599926.html
1181896011,20240615,202406,2024,,,,RUSGOV,VLADIMIR PUTIN,RUS,100,-5.0,8,8,-9.40170940170939,,,66.8014,65.8081,55.7522,37.6156,RS,"Kremlin, Moskva, Russia",http://www.myanmarmuslim.net/news/20240615021a599922.html
1181896126,20240615,202406,2024,AUS,AUSTRALIA,AUS,CAN,CANADA,CAN,042,1.9,4,4,1.86335403726708,-25,135,60,-96,60,-96,CA,Canada,https://www.wdio.com/front-page/top-stories/k-9-quilts-of-honor-supporting-duluth-police-department-dogs/
1181896127,20240615,202406,2024,AUS,AUSTRALIA,AUS,CAN,CANADA,CAN,042,1.9,1,1,1.86335403726708,60,-96,60,-96,60,-96,CA,Canada,https://www.wdio.com/front-page/top-stories/k-9-quilts-of-honor-supporting-duluth-police-department-dogs/
1181896175,20240615,202406,2024,BUS,INVESTOR,,,,,120,-4.0,10,10,-3.66774541531823,48.8667,2.33333,,,48.8667,2.33333,FR,"Paris, France (general), France",https://www.celebdirtylaundry.com/2024/the-young-and-the-restless-recap-monday-june-17-sharons-bipolar-meds-issue-audra-suspects-tuckers-fake-heart-attack/
1181896186,20240615,202406,2024,CAN,CANADA,CAN,,,,013,0.4,14,14,-1.22288962347819,60,-96,,,60,-96,CA,Canada,https://menafn.com/1108334260/Amid-Strained-Ties-PM-Modi-Meets-Canadas-Trudeau-On-The-Sidelines-Of-G7-Summit-In-Italy-Shares-Picture
1181896191,20240615,202406,2024,CAN,CANADA,CAN,AUS,AUSTRALIA,AUS,043,2.8,4,4,1.86335403726708,60,-96,-25,135,60,-96,CA,Canada,https://www.wdio.com/front-page/top-stories/k-9-quilts-of-honor-supporting-duluth-police-department-dogs/
1181896192,20240615,202406,2024,CAN,CANADA,CAN,AUS,AUSTRALIA,AUS,043,2.8,1,1,1.86335403726708,60,-96,60,-96,60,-96,CA,Canada,https://www.wdio.com/front-page/top-stories/k-9-quilts-of-honor-supporting-duluth-police-department-dogs/
1181896198,20240615,202406,2024,CAN,CANADA,CAN,GOV,PRIME MINISTER,,040,1.0,1,1,-1.0126582278481,60,-96,23.6167,73.2833,60,-96,CA,Canada,https://menafn.com/1108334260/Amid-Strained-Ties-PM-Modi-Meets-Canadas-Trudeau-On-The-Sidelines-Of-G7-Summit-In-Italy-Shares-Picture
1181896718,20240615,202406,2024,ITA,ITALY,ITA,USAGOV,JOE BIDEN,USA,040,1.0,2,2,-1.0126582278481,60,-96,60,-96,23.6167,73.2833,IN,"Sunak, Gujarat, India",https://menafn.com/1108334260/Amid-Strained-Ties-PM-Modi-Meets-Canadas-Trudeau-On-The-Sidelines-Of-G7-Summit-In-Italy-Shares-Picture
1181896719,20240615,202406,2024,ITA,ITALY,ITA,USAGOV,JOE BIDEN,USA,040,1.0,2,2,-1.0126582278481,42.833333,12.833333,42.833333,12.833333,60,-96,CA,Canada,https://menafn.com/1108334260/Amid-Strained-Ties-PM-Modi-Meets-Canadas-Trudeau-On-The-Sidelines-Of-G7-Summit-In-Italy-Shares-Picture
1181897042,20240615,202406,2024,RUS,RUSSIA,RUS,BUS,BANK,,160,-4.0,2,2,-2.91858678955453,55.7522,37.6156,55.7522,37.6156,60,-96,CA,Canada,https://www.eurasiareview.com/15062024-the-g7-loses-ground-to-brics-oped/
1181897073,20240615,202406,2024,RUS,RUSSIAN,RUS,UKR,KHARKIV,UKR,190,-10.0,4,4,-2.9705933661888,46.1956,6.14811,49.9808,36.2527,60,100,RS,Russia,https://www.globalissues.org/news/2024/06/14/36981
1181897074,20240615,202406,2024,RUS,RUSSIAN,RUS,UKR,KHARKIV,UKR,190,-10.0,12,12,-2.75794222894008,60,100,49.9808,36.2527,60,100,RS,Russia,https://www.globalissues.org/news/2024/06/14/36981
1181897076,20240615,202406,2024,RUS,RUSSIAN,RUS,UKR,UKRAINE,UKR,192,-9.5,4,4,-2.9705933661888,60,100,50.2908,36.9411,50.2908,36.9411,UP,"Vovchansk, Kharkivs'ka Oblast', Ukraine",https://www.globalissues.org/news/2024/06/14/36981
1181897094,20240615,202406,2024,RUSMIL,RUSSIA,RUS,UKR,UKRAINE,UKR,190,-10.0,8,8,-2.9705933661888,46.1956,6.14811,49.9808,36.2527,60,100,RS,Russia,https://www.globalissues.org/news/2024/06/14/36981
1181897095,20240615,202406,2024,RUSMIL,RUSSIAN,RUS,UKR,KHARKIV,UKR,190,-10.0,16,16,-2.9705933661888,60,100,49.9808,36.2527,60,100,RS,Russia,https://www.globalissues.org/news/2024/06/14/36981
1181897097,20240615,202406,2024,RUSMIL,RUSSIAN,RUS,UKR,KHARKIV,UKR,192,-9.5,8,8,-2.9705933661888,60,100,49.9808,36.2527,50.2908,36.9411,UP,"Vovchansk, Kharkivs'ka Oblast', Ukraine",https://www.globalissues.org/news/2024/06/14/36981
1181897098,20240615,202406,2024,RUSMIL,RUSSIA,RUS,UKR,UKRAINE,UKR,192,-9.5,8,8,-2.9705933661888,60,100,50.2908,36.9411,50.2908,36.9411,UP,"Vovchansk, Kharkivs'ka Oblast', Ukraine",https://www.globalissues.org/news/2024/06/14/36981
1181897397,20240615,202406,2024,USAGOV,JOE BIDEN,USA,ITA,ITALY,ITA,040,1.0,2,2,-1.0126582278481,60,-96,60,-96,23.6167,73.2833,IN,"Sunak, Gujarat, India",https://menafn.com/1108334260/Amid-Strained-Ties-PM-Modi-Meets-Canadas-Trudeau-On-The-Sidelines-Of-G7-Summit-In-Italy-Shares-Picture
1181897398,20240615,202406,2024,USAGOV,JOE BIDEN,USA,ITA,ITALY,ITA,040,1.0,2,2,-1.0126582278481,42.833333,12.833333,42.833333,12.833333,60,-96,CA,Canada,https://menafn.com/1108334260/Amid-Strained-Ties-PM-Modi-Meets-Canadas-Trudeau-On-The-Sidelines-Of-G7-Summit-In-Italy-Shares-Picture
1181897929,20240615,202406,2024,,,,RUS,RUSSIA,RUS,042,1.9,4,4,-10.3571428571429,,,66.53,66.6019,66.53,66.6019,RS,"Salekhard, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615031c599961.html
1181898087,20240615,202406,2024,COP,PRISON,,,,,120,-4.0,1,1,-5.1881993896236,66.8014,65.8081,,,55.7522,37.6156,RS,"Moscow, Moskva, Russia",http://www.myanmarmuslim.net/news/20240615961c599031.html
1181898166,20240615,202406,2024,DEU,GERMANY,DEU,RUS,MOSCOW,RUS,042,1.9,2,2,-5.1881993896236,66.8014,65.8081,66.8014,65.8081,66.8014,65.8081,RS,"Kharp, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615961c599031.html
1181898168,20240615,202406,2024,DEU,GERMANY,DEU,RUS,RUSSIA,RUS,112,-2.0,2,2,-5.1881993896236,66.8014,65.8081,66.8014,65.8081,66.8014,65.8081,RS,"Kharp, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615961c599031.html
1181898271,20240615,202406,2024,FIN,FINLAND,FIN,RUS,RUSSIAN,RUS,020,3.0,1,1,-5.1881993896236,44.4333,26.1,66.8014,65.8081,66.8014,65.8081,RS,"Kharp, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615961c599031.html
1181898272,20240615,202406,2024,FIN,FINLAND,FIN,RUS,RUSSIAN,RUS,042,1.9,1,1,-5.1881993896236,44.4333,26.1,66.8014,65.8081,44.4333,26.1,RO,"Bucharest, Bucuresti, Romania",http://www.myanmarmuslim.net/news/20240615961c599031.html
1181898273,20240615,202406,2024,FIN,HELSINKI,FIN,RUS,RUSSIAN,RUS,043,2.8,1,1,-5.1881993896236,66.8014,65.8081,44.4333,26.1,44.4333,26.1,RO,"Bucharest, Bucuresti, Romania",http://www.myanmarmuslim.net/news/20240615961c599031.html
1181898274,20240615,202406,2024,FIN,HELSINKI,FIN,RUS,RUSSIAN,RUS,043,2.8,1,1,-5.1881993896236,66.8014,65.8081,66.8014,65.8081,66.8014,65.8081,RS,"Kharp, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615961c599031.html
1181898275,20240615,202406,2024,FIN,HELSINKI,FIN,RUSCVL,RUSSIAN,RUS,043,2.8,7,7,-5.1881993896236,66.8014,65.8081,66.8014,65.8081,66.8014,65.8081,RS,"Kharp, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615961c599031.html
1181898365,20240615,202406,2024,GOV,AUTHORITIES,,,,,084,7.0,6,6,-5.1881993896236,66.8014,65.8081,,,66.8014,65.8081,RS,"Kharp, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615961c599031.html
1181898410,20240615,202406,2024,GOV,PRESIDENT,,RUS,RUSSIA,RUS,051,3.4,2,2,-2.27272727272728,60,100,60,100,60,100,RS,Russia,http://www.myanmarmuslim.net/news/20240615460a599532.html
1181898411,20240615,202406,2024,GOV,AUTHORITIES,,RUS,RUSSIA,RUS,084,7.0,4,4,-5.1881993896236,66.8014,65.8081,66.8014,65.8081,66.8014,65.8081,RS,"Kharp, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615961c599031.html
1181898500,20240615,202406,2024,ISL,ICELAND,ISL,,,,080,5.0,2,2,-0.59746079163555,65,-18,,,57.5,-1.78333,UK,"Peterhead, Aberdeenshire, United Kingdom",https://www.dailyrecord.co.uk/news/politics/douglas-ross-general-election-2024-33032517
1181898501,20240615,202406,2024,ISL,ICELAND,ISL,,,,080,5.0,5,5,-0.59746079163555,65,-18,,,65,-18,IC,Iceland,https://www.dailyrecord.co.uk/news/politics/douglas-ross-general-election-2024-33032517
1181898502,20240615,202406,2024,ISL,ICELAND,ISL,CVL,TOURIST,,010,0.0,5,5,-7.55287009063444,63.6298,-19.619,63.6298,-19.619,63.6298,-19.619,IC,"Eyjafjallajokull, Suðand, Iceland",http://www.myanmarmuslim.net/news/20240615566b599426.html
1181898503,20240615,202406,2024,ISL,ICELAND,ISL,CVL,TOURIST,,010,0.0,5,5,-6.77083333333334,64.15,-21.95,64.15,-21.95,64.15,-21.95,IC,"Reykjavik, (IC10), Iceland",http://www.myanmarmuslim.net/news/2024061571e599921.html
1181898598,20240615,202406,2024,JUD,LAWYER,,,,,010,0.0,10,10,-5.1881993896236,66.8014,65.8081,,,66.8014,65.8081,RS,"Kharp, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615961c599031.html
1181898697,20240615,202406,2024,MED,SPOKESMAN,,RUS,RUSSIA,RUS,020,3.0,2,2,-2.27272727272728,38.8951,-77.0364,60,100,60,100,RS,Russia,http://www.myanmarmuslim.net/news/20240615460a599532.html
1181898699,20240615,202406,2024,MED,SPOKESMAN,,RUS,RUSSIA,RUS,112,-2.0,2,2,-2.27272727272728,38.8951,-77.0364,60,100,60,100,RS,Russia,http://www.myanmarmuslim.net/news/20240615460a599532.html
1181898831,20240615,202406,2024,RUS,RUSSIA,RUS,,,,043,2.8,4,4,-10.3571428571429,66.53,66.6019,,,66.53,66.6019,RS,"Salekhard, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615031c599961.html
1181898835,20240615,202406,2024,RUS,RUSSIA,RUS,,,,130,-4.4,10,10,-7.05357142857143,66.53,66.6019,,,66.53,66.6019,RS,"Salekhard, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615042b599950.html
1181898838,20240615,202406,2024,RUS,MOSCOW,RUS,DEU,GERMANY,DEU,043,2.8,2,2,-5.1881993896236,66.8014,65.8081,66.8014,65.8081,66.8014,65.8081,RS,"Kharp, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615961c599031.html
1181898840,20240615,202406,2024,RUS,RUSSIAN,RUS,FIN,HELSINKI,FIN,042,1.9,1,1,-5.1881993896236,44.4333,26.1,66.8014,65.8081,44.4333,26.1,RO,"Bucharest, Bucuresti, Romania",http://www.myanmarmuslim.net/news/20240615961c599031.html
1181898841,20240615,202406,2024,RUS,RUSSIAN,RUS,FIN,HELSINKI,FIN,042,1.9,1,1,-5.1881993896236,66.8014,65.8081,66.8014,65.8081,66.8014,65.8081,RS,"Kharp, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615961c599031.html
1181898842,20240615,202406,2024,RUS,RUSSIAN,RUS,FIN,FINLAND,FIN,043,2.8,1,1,-5.1881993896236,66.8014,65.8081,44.4333,26.1,44.4333,26.1,RO,"Bucharest, Bucuresti, Romania",http://www.myanmarmuslim.net/news/20240615961c599031.html
1181898849,20240615,202406,2024,RUS,RUSSIAN,RUS,RUSGOV,RUSSIA,RUS,020,3.0,1,1,-5.1881993896236,44.4333,26.1,66.8014,65.8081,66.8014,65.8081,RS,"Kharp, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615961c599031.html
1181898850,20240615,202406,2024,RUS,RUSSIAN,RUS,RUSGOV,RUSSIA,RUS,020,3.0,2,2,-6.20715330786541,66.8014,65.8081,66.8014,65.8081,66.8014,65.8081,RS,"Kharp, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615961c599031.html
1181898852,20240615,202406,2024,RUS,RUSSIAN,RUS,RUSGOV,RUSSIA,RUS,020,3.0,2,2,-7.05357142857143,66.53,66.6019,66.53,66.6019,66.53,66.6019,RS,"Salekhard, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615042b599950.html
1181898853,20240615,202406,2024,RUS,RUSSIAN,RUS,RUSGOV,VLADIMIR PUTIN,RUS,084,7.0,2,2,-7.05357142857143,66.53,66.6019,66.53,66.6019,66.53,66.6019,RS,"Salekhard, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615042b599950.html
1181898854,20240615,202406,2024,RUS,RUSSIA,RUS,RUSGOVMED,RUSSIA,RUS,115,-2.0,4,4,-10.3571428571429,66.53,66.6019,66.53,66.6019,66.53,66.6019,RS,"Salekhard, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615031c599961.html
1181898863,20240615,202406,2024,RUS,RUSSIA,RUS,USAGOV,JOE BIDEN,USA,057,8.0,2,2,-2.26244343891403,60,100,60,100,60,100,RS,Russia,https://www.dailyherald.com/20240614/letters-to-the-editor/the-many-red-flags-of-the-trump-verdict/
1181898865,20240615,202406,2024,RUSCVL,RUSSIAN,RUS,FIN,HELSINKI,FIN,042,1.9,7,7,-5.1881993896236,66.8014,65.8081,66.8014,65.8081,66.8014,65.8081,RS,"Kharp, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615961c599031.html
1181898866,20240615,202406,2024,RUSCVL,RUSSIA,RUS,RUS,RUSSIAN,RUS,020,3.0,1,1,-5.1881993896236,66.8014,65.8081,66.8014,65.8081,66.8014,65.8081,RS,"Kharp, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615961c599031.html
1181898867,20240615,202406,2024,RUSCVL,RUSSIAN,RUS,RUSGOV,RUSSIAN,RUS,020,3.0,6,6,-5.1881993896236,66.8014,65.8081,66.8014,65.8081,66.8014,65.8081,RS,"Kharp, Yamalo-Nenetskiy Avtonomnyy Okrug, Russia",http://www.myanmarmuslim.net/news/20240615961c599031.html
